2026-02-11 21:02:12,559 - INFO - Using device: cuda
2026-02-11 21:02:12,815 - INFO - Using BF16 precision for training
2026-02-11 21:02:13,519 - INFO - Training for 100 epochs...
2026-02-11 21:02:27,880 - DEBUG - Step 92, Step loss = 0.0075, Image loss = 0.0075, Grad loss = 0.0043
2026-02-11 21:02:27,911 - DEBUG - Step 93, Step loss = 0.0056, Image loss = 0.0056, Grad loss = 0.0042
2026-02-11 21:02:27,933 - DEBUG - Step 94, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0042
2026-02-11 21:02:27,955 - DEBUG - Step 95, Step loss = 0.0076, Image loss = 0.0076, Grad loss = 0.0043
2026-02-11 21:02:27,976 - DEBUG - Step 96, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0042
2026-02-11 21:02:27,997 - DEBUG - Step 97, Step loss = 0.0063, Image loss = 0.0063, Grad loss = 0.0043
2026-02-11 21:02:28,019 - DEBUG - Step 98, Step loss = 0.0084, Image loss = 0.0084, Grad loss = 0.0045
2026-02-11 21:02:28,040 - DEBUG - Step 99, Step loss = 0.0084, Image loss = 0.0083, Grad loss = 0.0043
2026-02-11 21:02:28,062 - DEBUG - Step 100, Step loss = 0.0078, Image loss = 0.0077, Grad loss = 0.0043
2026-02-11 21:02:28,062 - INFO - Epoch 5/100, Loss: 0.007489
2026-02-11 21:02:28,087 - DEBUG - Step 1, Step loss = 0.0085, Image loss = 0.0084, Grad loss = 0.0041
2026-02-11 21:02:28,111 - DEBUG - Step 2, Step loss = 0.0070, Image loss = 0.0070, Grad loss = 0.0044
2026-02-11 21:02:28,136 - DEBUG - Step 3, Step loss = 0.0073, Image loss = 0.0073, Grad loss = 0.0043
2026-02-11 21:02:28,159 - DEBUG - Step 4, Step loss = 0.0076, Image loss = 0.0076, Grad loss = 0.0043
2026-02-11 21:02:28,185 - DEBUG - Step 5, Step loss = 0.0082, Image loss = 0.0081, Grad loss = 0.0042
2026-02-11 21:02:28,210 - DEBUG - Step 6, Step loss = 0.0075, Image loss = 0.0074, Grad loss = 0.0042
2026-02-11 21:02:28,233 - DEBUG - Step 7, Step loss = 0.0082, Image loss = 0.0082, Grad loss = 0.0041
2026-02-11 21:02:28,254 - DEBUG - Step 8, Step loss = 0.0071, Image loss = 0.0071, Grad loss = 0.0042
2026-02-11 21:02:28,276 - DEBUG - Step 9, Step loss = 0.0065, Image loss = 0.0065, Grad loss = 0.0040
2026-02-11 21:02:28,299 - DEBUG - Step 10, Step loss = 0.0081, Image loss = 0.0080, Grad loss = 0.0042
2026-02-11 21:02:28,320 - DEBUG - Step 11, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0041
2026-02-11 21:02:28,344 - DEBUG - Step 12, Step loss = 0.0082, Image loss = 0.0082, Grad loss = 0.0039
2026-02-11 21:02:28,367 - DEBUG - Step 13, Step loss = 0.0072, Image loss = 0.0072, Grad loss = 0.0038
2026-02-11 21:02:28,388 - DEBUG - Step 14, Step loss = 0.0071, Image loss = 0.0071, Grad loss = 0.0038
2026-02-11 21:02:28,413 - DEBUG - Step 15, Step loss = 0.0065, Image loss = 0.0065, Grad loss = 0.0038
2026-02-11 21:02:28,434 - DEBUG - Step 16, Step loss = 0.0083, Image loss = 0.0082, Grad loss = 0.0037
2026-02-11 21:02:28,457 - DEBUG - Step 17, Step loss = 0.0059, Image loss = 0.0059, Grad loss = 0.0036
2026-02-11 21:02:28,479 - DEBUG - Step 18, Step loss = 0.0063, Image loss = 0.0062, Grad loss = 0.0038
2026-02-11 21:02:28,503 - DEBUG - Step 19, Step loss = 0.0082, Image loss = 0.0082, Grad loss = 0.0036
2026-02-11 21:02:28,528 - DEBUG - Step 20, Step loss = 0.0082, Image loss = 0.0081, Grad loss = 0.0036
2026-02-11 21:02:28,548 - DEBUG - Step 21, Step loss = 0.0084, Image loss = 0.0083, Grad loss = 0.0036
2026-02-11 21:02:28,570 - DEBUG - Step 22, Step loss = 0.0068, Image loss = 0.0067, Grad loss = 0.0036
2026-02-11 21:02:28,600 - DEBUG - Step 23, Step loss = 0.0075, Image loss = 0.0074, Grad loss = 0.0035
2026-02-11 21:02:28,625 - DEBUG - Step 24, Step loss = 0.0073, Image loss = 0.0073, Grad loss = 0.0034
2026-02-11 21:02:28,648 - DEBUG - Step 25, Step loss = 0.0076, Image loss = 0.0076, Grad loss = 0.0034
2026-02-11 21:02:28,674 - DEBUG - Step 26, Step loss = 0.0090, Image loss = 0.0090, Grad loss = 0.0035
2026-02-11 21:02:28,701 - DEBUG - Step 27, Step loss = 0.0081, Image loss = 0.0080, Grad loss = 0.0032
2026-02-11 21:02:28,724 - DEBUG - Step 28, Step loss = 0.0067, Image loss = 0.0066, Grad loss = 0.0033
2026-02-11 21:02:28,755 - DEBUG - Step 29, Step loss = 0.0068, Image loss = 0.0068, Grad loss = 0.0033
2026-02-11 21:02:28,779 - DEBUG - Step 30, Step loss = 0.0069, Image loss = 0.0069, Grad loss = 0.0031
2026-02-11 21:02:28,800 - DEBUG - Step 31, Step loss = 0.0073, Image loss = 0.0073, Grad loss = 0.0034
2026-02-11 21:02:28,822 - DEBUG - Step 32, Step loss = 0.0077, Image loss = 0.0076, Grad loss = 0.0034
2026-02-11 21:02:28,847 - DEBUG - Step 33, Step loss = 0.0063, Image loss = 0.0063, Grad loss = 0.0032
2026-02-11 21:02:28,873 - DEBUG - Step 34, Step loss = 0.0067, Image loss = 0.0067, Grad loss = 0.0032
2026-02-11 21:02:28,899 - DEBUG - Step 35, Step loss = 0.0081, Image loss = 0.0080, Grad loss = 0.0035
2026-02-11 21:02:28,920 - DEBUG - Step 36, Step loss = 0.0067, Image loss = 0.0067, Grad loss = 0.0036
2026-02-11 21:02:28,942 - DEBUG - Step 37, Step loss = 0.0073, Image loss = 0.0072, Grad loss = 0.0033
2026-02-11 21:02:28,967 - DEBUG - Step 38, Step loss = 0.0061, Image loss = 0.0061, Grad loss = 0.0035
2026-02-11 21:02:28,988 - DEBUG - Step 39, Step loss = 0.0089, Image loss = 0.0089, Grad loss = 0.0035
2026-02-11 21:02:29,012 - DEBUG - Step 40, Step loss = 0.0074, Image loss = 0.0074, Grad loss = 0.0034
2026-02-11 21:02:29,033 - DEBUG - Step 41, Step loss = 0.0064, Image loss = 0.0063, Grad loss = 0.0034
2026-02-11 21:02:29,054 - DEBUG - Step 42, Step loss = 0.0076, Image loss = 0.0076, Grad loss = 0.0035
2026-02-11 21:02:29,075 - DEBUG - Step 43, Step loss = 0.0081, Image loss = 0.0080, Grad loss = 0.0036
2026-02-11 21:02:29,103 - DEBUG - Step 44, Step loss = 0.0078, Image loss = 0.0077, Grad loss = 0.0035
2026-02-11 21:02:29,129 - DEBUG - Step 45, Step loss = 0.0075, Image loss = 0.0074, Grad loss = 0.0033
2026-02-11 21:02:29,151 - DEBUG - Step 46, Step loss = 0.0070, Image loss = 0.0069, Grad loss = 0.0034
2026-02-11 21:02:29,171 - DEBUG - Step 47, Step loss = 0.0089, Image loss = 0.0089, Grad loss = 0.0038
2026-02-11 21:02:29,192 - DEBUG - Step 48, Step loss = 0.0081, Image loss = 0.0080, Grad loss = 0.0035
2026-02-11 21:02:29,212 - DEBUG - Step 49, Step loss = 0.0073, Image loss = 0.0072, Grad loss = 0.0036
2026-02-11 21:02:29,238 - DEBUG - Step 50, Step loss = 0.0088, Image loss = 0.0087, Grad loss = 0.0036
2026-02-11 21:02:29,262 - DEBUG - Step 51, Step loss = 0.0083, Image loss = 0.0082, Grad loss = 0.0038
2026-02-11 21:02:29,292 - DEBUG - Step 52, Step loss = 0.0082, Image loss = 0.0082, Grad loss = 0.0038
2026-02-11 21:02:29,315 - DEBUG - Step 53, Step loss = 0.0090, Image loss = 0.0090, Grad loss = 0.0041
2026-02-11 21:02:29,336 - DEBUG - Step 54, Step loss = 0.0075, Image loss = 0.0075, Grad loss = 0.0040
2026-02-11 21:02:29,357 - DEBUG - Step 55, Step loss = 0.0075, Image loss = 0.0074, Grad loss = 0.0043
2026-02-11 21:02:29,382 - DEBUG - Step 56, Step loss = 0.0063, Image loss = 0.0063, Grad loss = 0.0042
2026-02-11 21:02:29,404 - DEBUG - Step 57, Step loss = 0.0078, Image loss = 0.0078, Grad loss = 0.0045
2026-02-11 21:02:29,430 - DEBUG - Step 58, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0044
2026-02-11 21:02:29,459 - DEBUG - Step 59, Step loss = 0.0080, Image loss = 0.0079, Grad loss = 0.0042
2026-02-11 21:02:29,487 - DEBUG - Step 60, Step loss = 0.0084, Image loss = 0.0083, Grad loss = 0.0042
2026-02-11 21:02:29,518 - DEBUG - Step 61, Step loss = 0.0076, Image loss = 0.0076, Grad loss = 0.0048
2026-02-11 21:02:29,548 - DEBUG - Step 62, Step loss = 0.0087, Image loss = 0.0086, Grad loss = 0.0046
2026-02-11 21:02:29,571 - DEBUG - Step 63, Step loss = 0.0073, Image loss = 0.0073, Grad loss = 0.0043
2026-02-11 21:02:29,594 - DEBUG - Step 64, Step loss = 0.0078, Image loss = 0.0078, Grad loss = 0.0047
2026-02-11 21:02:29,618 - DEBUG - Step 65, Step loss = 0.0072, Image loss = 0.0072, Grad loss = 0.0045
2026-02-11 21:02:29,646 - DEBUG - Step 66, Step loss = 0.0069, Image loss = 0.0068, Grad loss = 0.0049
2026-02-11 21:02:29,668 - DEBUG - Step 67, Step loss = 0.0069, Image loss = 0.0069, Grad loss = 0.0047
2026-02-11 21:02:29,688 - DEBUG - Step 68, Step loss = 0.0088, Image loss = 0.0087, Grad loss = 0.0047
2026-02-11 21:02:29,710 - DEBUG - Step 69, Step loss = 0.0071, Image loss = 0.0070, Grad loss = 0.0049
2026-02-11 21:02:29,732 - DEBUG - Step 70, Step loss = 0.0084, Image loss = 0.0084, Grad loss = 0.0048
2026-02-11 21:02:29,754 - DEBUG - Step 71, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0051
2026-02-11 21:02:29,775 - DEBUG - Step 72, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0051
2026-02-11 21:02:29,796 - DEBUG - Step 73, Step loss = 0.0074, Image loss = 0.0073, Grad loss = 0.0052
2026-02-11 21:02:29,825 - DEBUG - Step 74, Step loss = 0.0072, Image loss = 0.0072, Grad loss = 0.0052
2026-02-11 21:02:29,853 - DEBUG - Step 75, Step loss = 0.0072, Image loss = 0.0072, Grad loss = 0.0056
2026-02-11 21:02:29,882 - DEBUG - Step 76, Step loss = 0.0082, Image loss = 0.0081, Grad loss = 0.0055
2026-02-11 21:02:29,911 - DEBUG - Step 77, Step loss = 0.0075, Image loss = 0.0075, Grad loss = 0.0059
2026-02-11 21:02:29,940 - DEBUG - Step 78, Step loss = 0.0088, Image loss = 0.0087, Grad loss = 0.0059
2026-02-11 21:02:29,968 - DEBUG - Step 79, Step loss = 0.0077, Image loss = 0.0076, Grad loss = 0.0064
2026-02-11 21:02:29,996 - DEBUG - Step 80, Step loss = 0.0070, Image loss = 0.0070, Grad loss = 0.0066
2026-02-11 21:02:30,024 - DEBUG - Step 81, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0070
2026-02-11 21:02:30,054 - DEBUG - Step 82, Step loss = 0.0077, Image loss = 0.0076, Grad loss = 0.0076
2026-02-11 21:02:30,075 - DEBUG - Step 83, Step loss = 0.0077, Image loss = 0.0076, Grad loss = 0.0081
2026-02-11 21:02:30,098 - DEBUG - Step 84, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0082
2026-02-11 21:02:30,123 - DEBUG - Step 85, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0084
2026-02-11 21:02:30,149 - DEBUG - Step 86, Step loss = 0.0087, Image loss = 0.0086, Grad loss = 0.0084
2026-02-11 21:02:30,181 - DEBUG - Step 87, Step loss = 0.0083, Image loss = 0.0082, Grad loss = 0.0087
2026-02-11 21:02:30,204 - DEBUG - Step 88, Step loss = 0.0082, Image loss = 0.0082, Grad loss = 0.0087
2026-02-11 21:02:30,231 - DEBUG - Step 89, Step loss = 0.0084, Image loss = 0.0083, Grad loss = 0.0084
2026-02-11 21:02:30,258 - DEBUG - Step 90, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0082
2026-02-11 21:02:30,288 - DEBUG - Step 91, Step loss = 0.0087, Image loss = 0.0087, Grad loss = 0.0081
2026-02-11 21:02:30,310 - DEBUG - Step 92, Step loss = 0.0087, Image loss = 0.0086, Grad loss = 0.0076
2026-02-11 21:02:30,340 - DEBUG - Step 93, Step loss = 0.0093, Image loss = 0.0092, Grad loss = 0.0081
2026-02-11 21:02:30,368 - DEBUG - Step 94, Step loss = 0.0061, Image loss = 0.0061, Grad loss = 0.0074
2026-02-11 21:02:30,395 - DEBUG - Step 95, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0075
2026-02-11 21:02:30,418 - DEBUG - Step 96, Step loss = 0.0082, Image loss = 0.0081, Grad loss = 0.0074
2026-02-11 21:02:30,452 - DEBUG - Step 97, Step loss = 0.0075, Image loss = 0.0074, Grad loss = 0.0073
2026-02-11 21:02:30,509 - DEBUG - Step 98, Step loss = 0.0087, Image loss = 0.0086, Grad loss = 0.0073
2026-02-11 21:02:30,568 - DEBUG - Step 99, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0073
2026-02-11 21:02:30,601 - DEBUG - Step 100, Step loss = 0.0078, Image loss = 0.0078, Grad loss = 0.0069
2026-02-11 21:02:30,601 - INFO - Epoch 6/100, Loss: 0.007697
2026-02-11 21:02:30,632 - DEBUG - Step 1, Step loss = 0.0065, Image loss = 0.0064, Grad loss = 0.0066
2026-02-11 21:02:30,661 - DEBUG - Step 2, Step loss = 0.0089, Image loss = 0.0088, Grad loss = 0.0069
2026-02-11 21:02:30,695 - DEBUG - Step 3, Step loss = 0.0071, Image loss = 0.0071, Grad loss = 0.0068
2026-02-11 21:02:30,720 - DEBUG - Step 4, Step loss = 0.0085, Image loss = 0.0084, Grad loss = 0.0070
2026-02-11 21:02:30,751 - DEBUG - Step 5, Step loss = 0.0069, Image loss = 0.0069, Grad loss = 0.0066
2026-02-11 21:02:30,777 - DEBUG - Step 6, Step loss = 0.0068, Image loss = 0.0068, Grad loss = 0.0070
2026-02-11 21:02:30,804 - DEBUG - Step 7, Step loss = 0.0079, Image loss = 0.0078, Grad loss = 0.0069
2026-02-11 21:02:30,840 - DEBUG - Step 8, Step loss = 0.0078, Image loss = 0.0077, Grad loss = 0.0072
2026-02-11 21:02:30,865 - DEBUG - Step 9, Step loss = 0.0080, Image loss = 0.0079, Grad loss = 0.0070
2026-02-11 21:02:30,887 - DEBUG - Step 10, Step loss = 0.0071, Image loss = 0.0070, Grad loss = 0.0072
2026-02-11 21:02:30,910 - DEBUG - Step 11, Step loss = 0.0073, Image loss = 0.0072, Grad loss = 0.0068
2026-02-11 21:02:30,933 - DEBUG - Step 12, Step loss = 0.0078, Image loss = 0.0077, Grad loss = 0.0070
2026-02-11 21:02:30,960 - DEBUG - Step 13, Step loss = 0.0081, Image loss = 0.0080, Grad loss = 0.0067
2026-02-11 21:02:30,989 - DEBUG - Step 14, Step loss = 0.0078, Image loss = 0.0077, Grad loss = 0.0068
2026-02-11 21:02:31,012 - DEBUG - Step 15, Step loss = 0.0092, Image loss = 0.0092, Grad loss = 0.0069
2026-02-11 21:02:31,034 - DEBUG - Step 16, Step loss = 0.0075, Image loss = 0.0074, Grad loss = 0.0069
2026-02-11 21:02:31,058 - DEBUG - Step 17, Step loss = 0.0071, Image loss = 0.0070, Grad loss = 0.0070
2026-02-11 21:02:31,082 - DEBUG - Step 18, Step loss = 0.0074, Image loss = 0.0073, Grad loss = 0.0077
2026-02-11 21:02:31,105 - DEBUG - Step 19, Step loss = 0.0076, Image loss = 0.0075, Grad loss = 0.0076
2026-02-11 21:02:31,128 - DEBUG - Step 20, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0079
2026-02-11 21:02:31,151 - DEBUG - Step 21, Step loss = 0.0067, Image loss = 0.0066, Grad loss = 0.0081
2026-02-11 21:02:31,182 - DEBUG - Step 22, Step loss = 0.0084, Image loss = 0.0083, Grad loss = 0.0079
2026-02-11 21:02:31,213 - DEBUG - Step 23, Step loss = 0.0085, Image loss = 0.0084, Grad loss = 0.0086
2026-02-11 21:02:31,244 - DEBUG - Step 24, Step loss = 0.0065, Image loss = 0.0064, Grad loss = 0.0085
2026-02-11 21:02:31,269 - DEBUG - Step 25, Step loss = 0.0091, Image loss = 0.0090, Grad loss = 0.0084
2026-02-11 21:02:31,292 - DEBUG - Step 26, Step loss = 0.0092, Image loss = 0.0092, Grad loss = 0.0084
2026-02-11 21:02:31,313 - DEBUG - Step 27, Step loss = 0.0085, Image loss = 0.0085, Grad loss = 0.0079
2026-02-11 21:02:31,341 - DEBUG - Step 28, Step loss = 0.0077, Image loss = 0.0076, Grad loss = 0.0087
2026-02-11 21:02:31,363 - DEBUG - Step 29, Step loss = 0.0092, Image loss = 0.0092, Grad loss = 0.0085
2026-02-11 21:02:31,383 - DEBUG - Step 30, Step loss = 0.0077, Image loss = 0.0076, Grad loss = 0.0084
2026-02-11 21:02:31,405 - DEBUG - Step 31, Step loss = 0.0084, Image loss = 0.0083, Grad loss = 0.0085
2026-02-11 21:02:31,426 - DEBUG - Step 32, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0081
2026-02-11 21:02:31,447 - DEBUG - Step 33, Step loss = 0.0086, Image loss = 0.0085, Grad loss = 0.0084
2026-02-11 21:02:31,469 - DEBUG - Step 34, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0083
2026-02-11 21:02:31,501 - DEBUG - Step 35, Step loss = 0.0083, Image loss = 0.0082, Grad loss = 0.0086
2026-02-11 21:02:31,527 - DEBUG - Step 36, Step loss = 0.0068, Image loss = 0.0067, Grad loss = 0.0081
2026-02-11 21:02:31,555 - DEBUG - Step 37, Step loss = 0.0087, Image loss = 0.0087, Grad loss = 0.0081
2026-02-11 21:02:31,584 - DEBUG - Step 38, Step loss = 0.0070, Image loss = 0.0070, Grad loss = 0.0084
2026-02-11 21:02:31,613 - DEBUG - Step 39, Step loss = 0.0062, Image loss = 0.0061, Grad loss = 0.0083
2026-02-11 21:02:31,636 - DEBUG - Step 40, Step loss = 0.0090, Image loss = 0.0090, Grad loss = 0.0088
2026-02-11 21:02:31,663 - DEBUG - Step 41, Step loss = 0.0070, Image loss = 0.0069, Grad loss = 0.0084
2026-02-11 21:02:31,692 - DEBUG - Step 42, Step loss = 0.0082, Image loss = 0.0082, Grad loss = 0.0085
2026-02-11 21:02:31,722 - DEBUG - Step 43, Step loss = 0.0084, Image loss = 0.0084, Grad loss = 0.0087
2026-02-11 21:02:31,746 - DEBUG - Step 44, Step loss = 0.0073, Image loss = 0.0072, Grad loss = 0.0089
2026-02-11 21:02:31,771 - DEBUG - Step 45, Step loss = 0.0084, Image loss = 0.0083, Grad loss = 0.0092
2026-02-11 21:02:31,792 - DEBUG - Step 46, Step loss = 0.0090, Image loss = 0.0090, Grad loss = 0.0090
2026-02-11 21:02:31,814 - DEBUG - Step 47, Step loss = 0.0082, Image loss = 0.0081, Grad loss = 0.0084
2026-02-11 21:02:31,836 - DEBUG - Step 48, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0079
2026-02-11 21:02:31,860 - DEBUG - Step 49, Step loss = 0.0068, Image loss = 0.0067, Grad loss = 0.0083
2026-02-11 21:02:31,882 - DEBUG - Step 50, Step loss = 0.0073, Image loss = 0.0072, Grad loss = 0.0077
2026-02-11 21:02:31,908 - DEBUG - Step 51, Step loss = 0.0095, Image loss = 0.0094, Grad loss = 0.0075
2026-02-11 21:02:31,938 - DEBUG - Step 52, Step loss = 0.0082, Image loss = 0.0081, Grad loss = 0.0072
2026-02-11 21:02:31,964 - DEBUG - Step 53, Step loss = 0.0088, Image loss = 0.0087, Grad loss = 0.0073
2026-02-11 21:02:31,992 - DEBUG - Step 54, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0068
2026-02-11 21:02:32,022 - DEBUG - Step 55, Step loss = 0.0082, Image loss = 0.0082, Grad loss = 0.0067
2026-02-11 21:02:32,051 - DEBUG - Step 56, Step loss = 0.0085, Image loss = 0.0084, Grad loss = 0.0070
2026-02-11 21:02:32,073 - DEBUG - Step 57, Step loss = 0.0081, Image loss = 0.0081, Grad loss = 0.0068
2026-02-11 21:02:32,093 - DEBUG - Step 58, Step loss = 0.0072, Image loss = 0.0071, Grad loss = 0.0069
2026-02-11 21:02:32,121 - DEBUG - Step 59, Step loss = 0.0089, Image loss = 0.0089, Grad loss = 0.0070
2026-02-11 21:02:32,146 - DEBUG - Step 60, Step loss = 0.0089, Image loss = 0.0088, Grad loss = 0.0072
2026-02-11 21:02:32,173 - DEBUG - Step 61, Step loss = 0.0064, Image loss = 0.0063, Grad loss = 0.0072
2026-02-11 21:02:32,200 - DEBUG - Step 62, Step loss = 0.0076, Image loss = 0.0075, Grad loss = 0.0071
2026-02-11 21:02:32,228 - DEBUG - Step 63, Step loss = 0.0079, Image loss = 0.0078, Grad loss = 0.0075
2026-02-11 21:02:32,257 - DEBUG - Step 64, Step loss = 0.0080, Image loss = 0.0079, Grad loss = 0.0071
2026-02-11 21:02:32,285 - DEBUG - Step 65, Step loss = 0.0092, Image loss = 0.0092, Grad loss = 0.0078
2026-02-11 21:02:32,314 - DEBUG - Step 66, Step loss = 0.0085, Image loss = 0.0085, Grad loss = 0.0078
2026-02-11 21:02:32,336 - DEBUG - Step 67, Step loss = 0.0086, Image loss = 0.0085, Grad loss = 0.0079
2026-02-11 21:02:32,361 - DEBUG - Step 68, Step loss = 0.0065, Image loss = 0.0064, Grad loss = 0.0077
2026-02-11 21:02:32,389 - DEBUG - Step 69, Step loss = 0.0073, Image loss = 0.0073, Grad loss = 0.0076
2026-02-11 21:02:32,416 - DEBUG - Step 70, Step loss = 0.0082, Image loss = 0.0082, Grad loss = 0.0079
2026-02-11 21:02:32,439 - DEBUG - Step 71, Step loss = 0.0065, Image loss = 0.0064, Grad loss = 0.0079
2026-02-11 21:02:32,468 - DEBUG - Step 72, Step loss = 0.0074, Image loss = 0.0074, Grad loss = 0.0076
2026-02-11 21:02:32,494 - DEBUG - Step 73, Step loss = 0.0079, Image loss = 0.0079, Grad loss = 0.0075
2026-02-11 21:02:32,523 - DEBUG - Step 74, Step loss = 0.0080, Image loss = 0.0079, Grad loss = 0.0071
2026-02-11 21:02:32,551 - DEBUG - Step 75, Step loss = 0.0069, Image loss = 0.0068, Grad loss = 0.0070
2026-02-11 21:02:32,580 - DEBUG - Step 76, Step loss = 0.0087, Image loss = 0.0086, Grad loss = 0.0072
2026-02-11 21:02:32,609 - DEBUG - Step 77, Step loss = 0.0077, Image loss = 0.0077, Grad loss = 0.0071
2026-02-11 21:02:32,635 - DEBUG - Step 78, Step loss = 0.0090, Image loss = 0.0090, Grad loss = 0.0068
2026-02-11 21:02:32,665 - DEBUG - Step 79, Step loss = 0.0079, Image loss = 0.0078, Grad loss = 0.0069
2026-02-11 21:02:32,686 - DEBUG - Step 80, Step loss = 0.0076, Image loss = 0.0076, Grad loss = 0.0067
2026-02-11 21:02:32,707 - DEBUG - Step 81, Step loss = 0.0091, Image loss = 0.0090, Grad loss = 0.0070
2026-02-11 21:02:32,737 - DEBUG - Step 82, Step loss = 0.0074, Image loss = 0.0074, Grad loss = 0.0063
2026-02-11 21:02:32,758 - DEBUG - Step 83, Step loss = 0.0094, Image loss = 0.0093, Grad loss = 0.0065
2026-02-11 21:02:32,779 - DEBUG - Step 84, Step loss = 0.0074, Image loss = 0.0073, Grad loss = 0.0065
2026-02-11 21:02:32,805 - DEBUG - Step 85, Step loss = 0.0084, Image loss = 0.0084, Grad loss = 0.0062
2026-02-11 21:02:32,826 - DEBUG - Step 86, Step loss = 0.0071, Image loss = 0.0071, Grad loss = 0.0063
2026-02-11 21:02:32,848 - DEBUG - Step 87, Step loss = 0.0071, Image loss = 0.0071, Grad loss = 0.0065
2026-02-11 21:02:32,869 - DEBUG - Step 88, Step loss = 0.0052, Image loss = 0.0052, Grad loss = 0.0060
2026-02-11 21:02:32,897 - DEBUG - Step 89, Step loss = 0.0066, Image loss = 0.0065, Grad loss = 0.0061
2026-02-11 21:02:32,919 - DEBUG - Step 90, Step loss = 0.0098, Image loss = 0.0098, Grad loss = 0.0063
2026-02-11 21:02:32,941 - DEBUG - Step 91, Step loss = 0.0093, Image loss = 0.0093, Grad loss = 0.0065
2026-02-11 21:02:32,962 - DEBUG - Step 92, Step loss = 0.0064, Image loss = 0.0063, Grad loss = 0.0062
2026-02-11 21:02:32,985 - DEBUG - Step 93, Step loss = 0.0077, Image loss = 0.0077, Grad loss = 0.0063
2026-02-11 21:02:33,006 - DEBUG - Step 94, Step loss = 0.0078, Image loss = 0.0078, Grad loss = 0.0066
2026-02-11 21:02:33,028 - DEBUG - Step 95, Step loss = 0.0081, Image loss = 0.0080, Grad loss = 0.0063
2026-02-11 21:02:33,051 - DEBUG - Step 96, Step loss = 0.0074, Image loss = 0.0073, Grad loss = 0.0067
2026-02-11 21:02:33,072 - DEBUG - Step 97, Step loss = 0.0075, Image loss = 0.0074, Grad loss = 0.0068
2026-02-11 21:02:33,093 - DEBUG - Step 98, Step loss = 0.0079, Image loss = 0.0078, Grad loss = 0.0070
2026-02-11 21:02:33,120 - DEBUG - Step 99, Step loss = 0.0090, Image loss = 0.0089, Grad loss = 0.0071
2026-02-11 21:02:33,141 - DEBUG - Step 100, Step loss = 0.0063, Image loss = 0.0063, Grad loss = 0.0070
2026-02-11 21:02:33,141 - INFO - Epoch 7/100, Loss: 0.007876
2026-02-11 21:02:33,162 - DEBUG - Step 1, Step loss = 0.0067, Image loss = 0.0067, Grad loss = 0.0076
2026-02-11 21:02:33,184 - DEBUG - Step 2, Step loss = 0.0067, Image loss = 0.0066, Grad loss = 0.0073
2026-02-11 21:02:33,206 - DEBUG - Step 3, Step loss = 0.0082, Image loss = 0.0081, Grad loss = 0.0073
2026-02-11 21:02:33,226 - DEBUG - Step 4, Step loss = 0.0068, Image loss = 0.0067, Grad loss = 0.0078
2026-02-11 21:02:33,248 - DEBUG - Step 5, Step loss = 0.0089, Image loss = 0.0088, Grad loss = 0.0080
2026-02-11 21:02:33,275 - DEBUG - Step 6, Step loss = 0.0078, Image loss = 0.0077, Grad loss = 0.0078
2026-02-11 21:02:33,304 - DEBUG - Step 7, Step loss = 0.0067, Image loss = 0.0067, Grad loss = 0.0089
2026-02-11 21:02:33,332 - DEBUG - Step 8, Step loss = 0.0072, Image loss = 0.0071, Grad loss = 0.0091
2026-02-11 21:02:33,363 - DEBUG - Step 9, Step loss = 0.0075, Image loss = 0.0074, Grad loss = 0.0097
2026-02-11 21:02:33,392 - DEBUG - Step 10, Step loss = 0.0093, Image loss = 0.0092, Grad loss = 0.0098
2026-02-11 21:02:33,421 - DEBUG - Step 11, Step loss = 0.0088, Image loss = 0.0087, Grad loss = 0.0103
2026-02-11 21:02:33,444 - DEBUG - Step 12, Step loss = 0.0087, Image loss = 0.0085, Grad loss = 0.0103
2026-02-11 21:02:33,464 - DEBUG - Step 13, Step loss = 0.0073, Image loss = 0.0072, Grad loss = 0.0107
2026-02-11 21:02:33,493 - DEBUG - Step 14, Step loss = 0.0084, Image loss = 0.0083, Grad loss = 0.0111
2026-02-11 21:02:33,521 - DEBUG - Step 15, Step loss = 0.0073, Image loss = 0.0071, Grad loss = 0.0115
2026-02-11 21:02:33,551 - DEBUG - Step 16, Step loss = 0.0089, Image loss = 0.0087, Grad loss = 0.0115
2026-02-11 21:02:33,579 - DEBUG - Step 17, Step loss = 0.0098, Image loss = 0.0097, Grad loss = 0.0117
