2026-02-11 21:04:11,714 - INFO - Using device: cuda
2026-02-11 21:04:12,611 - INFO - Training for 100 epochs...
2026-02-11 21:04:40,304 - DEBUG - Step 41, Step loss = 0.0070, Image loss = 0.0067, Grad loss = 0.0352
2026-02-11 21:04:40,325 - DEBUG - Step 42, Step loss = 0.0056, Image loss = 0.0050, Grad loss = 0.0593
2026-02-11 21:04:40,346 - DEBUG - Step 43, Step loss = 0.0064, Image loss = 0.0059, Grad loss = 0.0495
2026-02-11 21:04:40,377 - DEBUG - Step 44, Step loss = 0.0051, Image loss = 0.0046, Grad loss = 0.0458
2026-02-11 21:04:40,401 - DEBUG - Step 45, Step loss = 0.0054, Image loss = 0.0048, Grad loss = 0.0628
2026-02-11 21:04:40,435 - DEBUG - Step 46, Step loss = 0.0055, Image loss = 0.0048, Grad loss = 0.0718
2026-02-11 21:04:40,465 - DEBUG - Step 47, Step loss = 0.0053, Image loss = 0.0045, Grad loss = 0.0811
2026-02-11 21:04:40,489 - DEBUG - Step 48, Step loss = 0.0076, Image loss = 0.0068, Grad loss = 0.0724
2026-02-11 21:04:40,519 - DEBUG - Step 49, Step loss = 0.0062, Image loss = 0.0057, Grad loss = 0.0562
2026-02-11 21:04:40,550 - DEBUG - Step 50, Step loss = 0.0062, Image loss = 0.0053, Grad loss = 0.0917
2026-02-11 21:04:40,579 - DEBUG - Step 51, Step loss = 0.0059, Image loss = 0.0051, Grad loss = 0.0803
2026-02-11 21:04:40,609 - DEBUG - Step 52, Step loss = 0.0057, Image loss = 0.0050, Grad loss = 0.0656
2026-02-11 21:04:40,630 - DEBUG - Step 53, Step loss = 0.0050, Image loss = 0.0045, Grad loss = 0.0550
2026-02-11 21:04:40,660 - DEBUG - Step 54, Step loss = 0.0054, Image loss = 0.0049, Grad loss = 0.0498
2026-02-11 21:04:40,690 - DEBUG - Step 55, Step loss = 0.0052, Image loss = 0.0049, Grad loss = 0.0372
2026-02-11 21:04:40,720 - DEBUG - Step 56, Step loss = 0.0059, Image loss = 0.0054, Grad loss = 0.0460
2026-02-11 21:04:40,745 - DEBUG - Step 57, Step loss = 0.0069, Image loss = 0.0064, Grad loss = 0.0438
2026-02-11 21:04:40,767 - DEBUG - Step 58, Step loss = 0.0063, Image loss = 0.0058, Grad loss = 0.0469
2026-02-11 21:04:40,792 - DEBUG - Step 59, Step loss = 0.0065, Image loss = 0.0059, Grad loss = 0.0519
2026-02-11 21:04:40,818 - DEBUG - Step 60, Step loss = 0.0066, Image loss = 0.0058, Grad loss = 0.0854
2026-02-11 21:04:40,848 - DEBUG - Step 61, Step loss = 0.0059, Image loss = 0.0052, Grad loss = 0.0691
2026-02-11 21:04:40,878 - DEBUG - Step 62, Step loss = 0.0079, Image loss = 0.0069, Grad loss = 0.1036
2026-02-11 21:04:40,921 - DEBUG - Step 63, Step loss = 0.0066, Image loss = 0.0061, Grad loss = 0.0506
2026-02-11 21:04:40,952 - DEBUG - Step 64, Step loss = 0.0060, Image loss = 0.0052, Grad loss = 0.0760
2026-02-11 21:04:40,982 - DEBUG - Step 65, Step loss = 0.0059, Image loss = 0.0052, Grad loss = 0.0645
2026-02-11 21:04:41,013 - DEBUG - Step 66, Step loss = 0.0057, Image loss = 0.0050, Grad loss = 0.0664
2026-02-11 21:04:41,044 - DEBUG - Step 67, Step loss = 0.0079, Image loss = 0.0072, Grad loss = 0.0786
2026-02-11 21:04:41,075 - DEBUG - Step 68, Step loss = 0.0060, Image loss = 0.0053, Grad loss = 0.0657
2026-02-11 21:04:41,105 - DEBUG - Step 69, Step loss = 0.0054, Image loss = 0.0051, Grad loss = 0.0238
2026-02-11 21:04:41,135 - DEBUG - Step 70, Step loss = 0.0061, Image loss = 0.0058, Grad loss = 0.0360
2026-02-11 21:04:41,165 - DEBUG - Step 71, Step loss = 0.0068, Image loss = 0.0064, Grad loss = 0.0357
2026-02-11 21:04:41,196 - DEBUG - Step 72, Step loss = 0.0069, Image loss = 0.0061, Grad loss = 0.0752
2026-02-11 21:04:41,226 - DEBUG - Step 73, Step loss = 0.0068, Image loss = 0.0057, Grad loss = 0.1062
2026-02-11 21:04:41,256 - DEBUG - Step 74, Step loss = 0.0072, Image loss = 0.0055, Grad loss = 0.1721
2026-02-11 21:04:41,278 - DEBUG - Step 75, Step loss = 0.0079, Image loss = 0.0061, Grad loss = 0.1799
2026-02-11 21:04:41,309 - DEBUG - Step 76, Step loss = 0.0070, Image loss = 0.0055, Grad loss = 0.1500
2026-02-11 21:04:41,340 - DEBUG - Step 77, Step loss = 0.0065, Image loss = 0.0047, Grad loss = 0.1826
2026-02-11 21:04:41,371 - DEBUG - Step 78, Step loss = 0.0078, Image loss = 0.0060, Grad loss = 0.1779
2026-02-11 21:04:41,401 - DEBUG - Step 79, Step loss = 0.0055, Image loss = 0.0051, Grad loss = 0.0457
2026-02-11 21:04:41,431 - DEBUG - Step 80, Step loss = 0.0067, Image loss = 0.0062, Grad loss = 0.0493
2026-02-11 21:04:41,458 - DEBUG - Step 81, Step loss = 0.0064, Image loss = 0.0059, Grad loss = 0.0506
2026-02-11 21:04:41,488 - DEBUG - Step 82, Step loss = 0.0065, Image loss = 0.0061, Grad loss = 0.0362
2026-02-11 21:04:41,513 - DEBUG - Step 83, Step loss = 0.0071, Image loss = 0.0067, Grad loss = 0.0384
2026-02-11 21:04:41,538 - DEBUG - Step 84, Step loss = 0.0064, Image loss = 0.0059, Grad loss = 0.0500
2026-02-11 21:04:41,563 - DEBUG - Step 85, Step loss = 0.0068, Image loss = 0.0062, Grad loss = 0.0590
2026-02-11 21:04:41,588 - DEBUG - Step 86, Step loss = 0.0058, Image loss = 0.0055, Grad loss = 0.0262
2026-02-11 21:04:41,613 - DEBUG - Step 87, Step loss = 0.0052, Image loss = 0.0044, Grad loss = 0.0721
2026-02-11 21:04:41,636 - DEBUG - Step 88, Step loss = 0.0067, Image loss = 0.0062, Grad loss = 0.0474
2026-02-11 21:04:41,667 - DEBUG - Step 89, Step loss = 0.0052, Image loss = 0.0046, Grad loss = 0.0597
2026-02-11 21:04:41,698 - DEBUG - Step 90, Step loss = 0.0071, Image loss = 0.0066, Grad loss = 0.0552
2026-02-11 21:04:41,720 - DEBUG - Step 91, Step loss = 0.0065, Image loss = 0.0061, Grad loss = 0.0459
2026-02-11 21:04:41,751 - DEBUG - Step 92, Step loss = 0.0067, Image loss = 0.0056, Grad loss = 0.1030
2026-02-11 21:04:41,781 - DEBUG - Step 93, Step loss = 0.0062, Image loss = 0.0054, Grad loss = 0.0736
2026-02-11 21:04:41,812 - DEBUG - Step 94, Step loss = 0.0058, Image loss = 0.0054, Grad loss = 0.0424
2026-02-11 21:04:41,842 - DEBUG - Step 95, Step loss = 0.0059, Image loss = 0.0052, Grad loss = 0.0713
2026-02-11 21:04:41,871 - DEBUG - Step 96, Step loss = 0.0052, Image loss = 0.0046, Grad loss = 0.0626
2026-02-11 21:04:41,903 - DEBUG - Step 97, Step loss = 0.0047, Image loss = 0.0044, Grad loss = 0.0278
2026-02-11 21:04:41,925 - DEBUG - Step 98, Step loss = 0.0055, Image loss = 0.0053, Grad loss = 0.0216
2026-02-11 21:04:41,956 - DEBUG - Step 99, Step loss = 0.0055, Image loss = 0.0051, Grad loss = 0.0387
2026-02-11 21:04:41,981 - DEBUG - Step 100, Step loss = 0.0075, Image loss = 0.0070, Grad loss = 0.0498
2026-02-11 21:04:41,981 - INFO - Epoch 10/100, Loss: 0.006242
2026-02-11 21:04:42,020 - DEBUG - Step 1, Step loss = 0.0052, Image loss = 0.0046, Grad loss = 0.0555
2026-02-11 21:04:42,052 - DEBUG - Step 2, Step loss = 0.0056, Image loss = 0.0052, Grad loss = 0.0414
2026-02-11 21:04:42,082 - DEBUG - Step 3, Step loss = 0.0055, Image loss = 0.0049, Grad loss = 0.0601
2026-02-11 21:04:42,113 - DEBUG - Step 4, Step loss = 0.0054, Image loss = 0.0049, Grad loss = 0.0511
2026-02-11 21:04:42,144 - DEBUG - Step 5, Step loss = 0.0063, Image loss = 0.0056, Grad loss = 0.0648
2026-02-11 21:04:42,174 - DEBUG - Step 6, Step loss = 0.0064, Image loss = 0.0058, Grad loss = 0.0578
2026-02-11 21:04:42,204 - DEBUG - Step 7, Step loss = 0.0067, Image loss = 0.0058, Grad loss = 0.0912
2026-02-11 21:04:42,233 - DEBUG - Step 8, Step loss = 0.0066, Image loss = 0.0061, Grad loss = 0.0510
2026-02-11 21:04:42,265 - DEBUG - Step 9, Step loss = 0.0065, Image loss = 0.0062, Grad loss = 0.0288
2026-02-11 21:04:42,297 - DEBUG - Step 10, Step loss = 0.0061, Image loss = 0.0053, Grad loss = 0.0739
2026-02-11 21:04:42,328 - DEBUG - Step 11, Step loss = 0.0066, Image loss = 0.0062, Grad loss = 0.0444
2026-02-11 21:04:42,359 - DEBUG - Step 12, Step loss = 0.0060, Image loss = 0.0055, Grad loss = 0.0504
2026-02-11 21:04:42,389 - DEBUG - Step 13, Step loss = 0.0069, Image loss = 0.0060, Grad loss = 0.0839
2026-02-11 21:04:42,411 - DEBUG - Step 14, Step loss = 0.0062, Image loss = 0.0055, Grad loss = 0.0758
2026-02-11 21:04:42,444 - DEBUG - Step 15, Step loss = 0.0071, Image loss = 0.0061, Grad loss = 0.1011
2026-02-11 21:04:42,477 - DEBUG - Step 16, Step loss = 0.0054, Image loss = 0.0046, Grad loss = 0.0800
2026-02-11 21:04:42,499 - DEBUG - Step 17, Step loss = 0.0057, Image loss = 0.0049, Grad loss = 0.0782
2026-02-11 21:04:42,531 - DEBUG - Step 18, Step loss = 0.0057, Image loss = 0.0053, Grad loss = 0.0399
2026-02-11 21:04:42,556 - DEBUG - Step 19, Step loss = 0.0068, Image loss = 0.0062, Grad loss = 0.0554
2026-02-11 21:04:42,580 - DEBUG - Step 20, Step loss = 0.0064, Image loss = 0.0056, Grad loss = 0.0773
2026-02-11 21:04:42,611 - DEBUG - Step 21, Step loss = 0.0074, Image loss = 0.0067, Grad loss = 0.0657
2026-02-11 21:04:42,642 - DEBUG - Step 22, Step loss = 0.0077, Image loss = 0.0071, Grad loss = 0.0559
2026-02-11 21:04:42,673 - DEBUG - Step 23, Step loss = 0.0055, Image loss = 0.0049, Grad loss = 0.0651
2026-02-11 21:04:42,704 - DEBUG - Step 24, Step loss = 0.0073, Image loss = 0.0066, Grad loss = 0.0716
2026-02-11 21:04:42,734 - DEBUG - Step 25, Step loss = 0.0085, Image loss = 0.0069, Grad loss = 0.1597
2026-02-11 21:04:42,772 - DEBUG - Step 26, Step loss = 0.0060, Image loss = 0.0054, Grad loss = 0.0555
2026-02-11 21:04:42,800 - DEBUG - Step 27, Step loss = 0.0066, Image loss = 0.0059, Grad loss = 0.0694
2026-02-11 21:04:42,833 - DEBUG - Step 28, Step loss = 0.0064, Image loss = 0.0058, Grad loss = 0.0566
2026-02-11 21:04:42,865 - DEBUG - Step 29, Step loss = 0.0068, Image loss = 0.0064, Grad loss = 0.0477
2026-02-11 21:04:42,896 - DEBUG - Step 30, Step loss = 0.0058, Image loss = 0.0050, Grad loss = 0.0718
2026-02-11 21:04:42,920 - DEBUG - Step 31, Step loss = 0.0075, Image loss = 0.0064, Grad loss = 0.1045
2026-02-11 21:04:42,947 - DEBUG - Step 32, Step loss = 0.0071, Image loss = 0.0063, Grad loss = 0.0746
2026-02-11 21:04:42,974 - DEBUG - Step 33, Step loss = 0.0058, Image loss = 0.0048, Grad loss = 0.0920
2026-02-11 21:04:43,001 - DEBUG - Step 34, Step loss = 0.0079, Image loss = 0.0072, Grad loss = 0.0682
2026-02-11 21:04:43,029 - DEBUG - Step 35, Step loss = 0.0059, Image loss = 0.0053, Grad loss = 0.0575
2026-02-11 21:04:43,050 - DEBUG - Step 36, Step loss = 0.0061, Image loss = 0.0051, Grad loss = 0.0936
2026-02-11 21:04:43,077 - DEBUG - Step 37, Step loss = 0.0050, Image loss = 0.0045, Grad loss = 0.0594
2026-02-11 21:04:43,108 - DEBUG - Step 38, Step loss = 0.0064, Image loss = 0.0057, Grad loss = 0.0701
2026-02-11 21:04:43,130 - DEBUG - Step 39, Step loss = 0.0065, Image loss = 0.0050, Grad loss = 0.1431
2026-02-11 21:04:43,157 - DEBUG - Step 40, Step loss = 0.0056, Image loss = 0.0051, Grad loss = 0.0557
2026-02-11 21:04:43,186 - DEBUG - Step 41, Step loss = 0.0064, Image loss = 0.0057, Grad loss = 0.0748
2026-02-11 21:04:43,215 - DEBUG - Step 42, Step loss = 0.0050, Image loss = 0.0045, Grad loss = 0.0505
2026-02-11 21:04:43,243 - DEBUG - Step 43, Step loss = 0.0054, Image loss = 0.0046, Grad loss = 0.0862
2026-02-11 21:04:43,271 - DEBUG - Step 44, Step loss = 0.0070, Image loss = 0.0060, Grad loss = 0.1017
2026-02-11 21:04:43,303 - DEBUG - Step 45, Step loss = 0.0059, Image loss = 0.0049, Grad loss = 0.0931
2026-02-11 21:04:43,335 - DEBUG - Step 46, Step loss = 0.0073, Image loss = 0.0064, Grad loss = 0.0926
2026-02-11 21:04:43,362 - DEBUG - Step 47, Step loss = 0.0063, Image loss = 0.0056, Grad loss = 0.0637
2026-02-11 21:04:43,383 - DEBUG - Step 48, Step loss = 0.0058, Image loss = 0.0054, Grad loss = 0.0368
2026-02-11 21:04:43,414 - DEBUG - Step 49, Step loss = 0.0052, Image loss = 0.0045, Grad loss = 0.0705
2026-02-11 21:04:43,436 - DEBUG - Step 50, Step loss = 0.0065, Image loss = 0.0059, Grad loss = 0.0591
2026-02-11 21:04:43,465 - DEBUG - Step 51, Step loss = 0.0077, Image loss = 0.0066, Grad loss = 0.1088
2026-02-11 21:04:43,494 - DEBUG - Step 52, Step loss = 0.0062, Image loss = 0.0054, Grad loss = 0.0801
2026-02-11 21:04:43,521 - DEBUG - Step 53, Step loss = 0.0065, Image loss = 0.0057, Grad loss = 0.0753
2026-02-11 21:04:43,551 - DEBUG - Step 54, Step loss = 0.0066, Image loss = 0.0057, Grad loss = 0.0875
2026-02-11 21:04:43,573 - DEBUG - Step 55, Step loss = 0.0057, Image loss = 0.0049, Grad loss = 0.0728
2026-02-11 21:04:43,600 - DEBUG - Step 56, Step loss = 0.0061, Image loss = 0.0055, Grad loss = 0.0562
2026-02-11 21:04:43,623 - DEBUG - Step 57, Step loss = 0.0062, Image loss = 0.0058, Grad loss = 0.0384
2026-02-11 21:04:43,650 - DEBUG - Step 58, Step loss = 0.0061, Image loss = 0.0056, Grad loss = 0.0480
2026-02-11 21:04:43,676 - DEBUG - Step 59, Step loss = 0.0068, Image loss = 0.0064, Grad loss = 0.0368
2026-02-11 21:04:43,703 - DEBUG - Step 60, Step loss = 0.0059, Image loss = 0.0051, Grad loss = 0.0787
2026-02-11 21:04:43,730 - DEBUG - Step 61, Step loss = 0.0065, Image loss = 0.0062, Grad loss = 0.0362
2026-02-11 21:04:43,756 - DEBUG - Step 62, Step loss = 0.0065, Image loss = 0.0059, Grad loss = 0.0613
2026-02-11 21:04:43,785 - DEBUG - Step 63, Step loss = 0.0064, Image loss = 0.0052, Grad loss = 0.1179
2026-02-11 21:04:43,821 - DEBUG - Step 64, Step loss = 0.0054, Image loss = 0.0047, Grad loss = 0.0710
2026-02-11 21:04:43,843 - DEBUG - Step 65, Step loss = 0.0092, Image loss = 0.0077, Grad loss = 0.1510
2026-02-11 21:04:43,874 - DEBUG - Step 66, Step loss = 0.0071, Image loss = 0.0062, Grad loss = 0.0887
2026-02-11 21:04:43,905 - DEBUG - Step 67, Step loss = 0.0066, Image loss = 0.0060, Grad loss = 0.0638
2026-02-11 21:04:43,935 - DEBUG - Step 68, Step loss = 0.0069, Image loss = 0.0059, Grad loss = 0.1006
2026-02-11 21:04:43,966 - DEBUG - Step 69, Step loss = 0.0057, Image loss = 0.0052, Grad loss = 0.0510
2026-02-11 21:04:43,998 - DEBUG - Step 70, Step loss = 0.0063, Image loss = 0.0059, Grad loss = 0.0458
2026-02-11 21:04:44,029 - DEBUG - Step 71, Step loss = 0.0061, Image loss = 0.0050, Grad loss = 0.1050
2026-02-11 21:04:44,060 - DEBUG - Step 72, Step loss = 0.0068, Image loss = 0.0057, Grad loss = 0.1155
2026-02-11 21:04:44,090 - DEBUG - Step 73, Step loss = 0.0075, Image loss = 0.0065, Grad loss = 0.1029
2026-02-11 21:04:44,121 - DEBUG - Step 74, Step loss = 0.0063, Image loss = 0.0051, Grad loss = 0.1161
2026-02-11 21:04:44,144 - DEBUG - Step 75, Step loss = 0.0068, Image loss = 0.0060, Grad loss = 0.0743
2026-02-11 21:04:44,176 - DEBUG - Step 76, Step loss = 0.0070, Image loss = 0.0065, Grad loss = 0.0534
2026-02-11 21:04:44,207 - DEBUG - Step 77, Step loss = 0.0062, Image loss = 0.0056, Grad loss = 0.0555
2026-02-11 21:04:44,239 - DEBUG - Step 78, Step loss = 0.0067, Image loss = 0.0060, Grad loss = 0.0648
2026-02-11 21:04:44,269 - DEBUG - Step 79, Step loss = 0.0060, Image loss = 0.0054, Grad loss = 0.0602
2026-02-11 21:04:44,299 - DEBUG - Step 80, Step loss = 0.0071, Image loss = 0.0062, Grad loss = 0.0902
2026-02-11 21:04:44,330 - DEBUG - Step 81, Step loss = 0.0062, Image loss = 0.0053, Grad loss = 0.0981
2026-02-11 21:04:44,351 - DEBUG - Step 82, Step loss = 0.0061, Image loss = 0.0051, Grad loss = 0.1000
2026-02-11 21:04:44,382 - DEBUG - Step 83, Step loss = 0.0055, Image loss = 0.0045, Grad loss = 0.1002
2026-02-11 21:04:44,414 - DEBUG - Step 84, Step loss = 0.0071, Image loss = 0.0051, Grad loss = 0.1927
2026-02-11 21:04:44,446 - DEBUG - Step 85, Step loss = 0.0061, Image loss = 0.0050, Grad loss = 0.1097
2026-02-11 21:04:44,476 - DEBUG - Step 86, Step loss = 0.0066, Image loss = 0.0058, Grad loss = 0.0713
2026-02-11 21:04:44,504 - DEBUG - Step 87, Step loss = 0.0055, Image loss = 0.0045, Grad loss = 0.0999
2026-02-11 21:04:44,533 - DEBUG - Step 88, Step loss = 0.0069, Image loss = 0.0057, Grad loss = 0.1211
2026-02-11 21:04:44,565 - DEBUG - Step 89, Step loss = 0.0062, Image loss = 0.0055, Grad loss = 0.0685
2026-02-11 21:04:44,598 - DEBUG - Step 90, Step loss = 0.0067, Image loss = 0.0051, Grad loss = 0.1604
2026-02-11 21:04:44,621 - DEBUG - Step 91, Step loss = 0.0062, Image loss = 0.0050, Grad loss = 0.1184
2026-02-11 21:04:44,652 - DEBUG - Step 92, Step loss = 0.0054, Image loss = 0.0041, Grad loss = 0.1263
2026-02-11 21:04:44,683 - DEBUG - Step 93, Step loss = 0.0057, Image loss = 0.0048, Grad loss = 0.0869
2026-02-11 21:04:44,711 - DEBUG - Step 94, Step loss = 0.0059, Image loss = 0.0049, Grad loss = 0.0991
2026-02-11 21:04:44,739 - DEBUG - Step 95, Step loss = 0.0067, Image loss = 0.0059, Grad loss = 0.0800
2026-02-11 21:04:44,771 - DEBUG - Step 96, Step loss = 0.0060, Image loss = 0.0050, Grad loss = 0.1028
2026-02-11 21:04:44,802 - DEBUG - Step 97, Step loss = 0.0064, Image loss = 0.0052, Grad loss = 0.1251
2026-02-11 21:04:44,833 - DEBUG - Step 98, Step loss = 0.0060, Image loss = 0.0048, Grad loss = 0.1223
2026-02-11 21:04:44,864 - DEBUG - Step 99, Step loss = 0.0068, Image loss = 0.0057, Grad loss = 0.1112
2026-02-11 21:04:44,895 - DEBUG - Step 100, Step loss = 0.0065, Image loss = 0.0047, Grad loss = 0.1848
2026-02-11 21:04:44,896 - INFO - Epoch 11/100, Loss: 0.006368
2026-02-11 21:04:44,930 - DEBUG - Step 1, Step loss = 0.0058, Image loss = 0.0047, Grad loss = 0.1111
2026-02-11 21:04:44,961 - DEBUG - Step 2, Step loss = 0.0067, Image loss = 0.0059, Grad loss = 0.0766
2026-02-11 21:04:44,992 - DEBUG - Step 3, Step loss = 0.0047, Image loss = 0.0042, Grad loss = 0.0481
2026-02-11 21:04:45,022 - DEBUG - Step 4, Step loss = 0.0065, Image loss = 0.0056, Grad loss = 0.0872
2026-02-11 21:04:45,053 - DEBUG - Step 5, Step loss = 0.0053, Image loss = 0.0048, Grad loss = 0.0468
2026-02-11 21:04:45,083 - DEBUG - Step 6, Step loss = 0.0054, Image loss = 0.0047, Grad loss = 0.0724
2026-02-11 21:04:45,114 - DEBUG - Step 7, Step loss = 0.0053, Image loss = 0.0044, Grad loss = 0.0933
2026-02-11 21:04:45,144 - DEBUG - Step 8, Step loss = 0.0068, Image loss = 0.0062, Grad loss = 0.0557
2026-02-11 21:04:45,167 - DEBUG - Step 9, Step loss = 0.0059, Image loss = 0.0043, Grad loss = 0.1597
2026-02-11 21:04:45,203 - DEBUG - Step 10, Step loss = 0.0071, Image loss = 0.0053, Grad loss = 0.1760
2026-02-11 21:04:45,226 - DEBUG - Step 11, Step loss = 0.0068, Image loss = 0.0060, Grad loss = 0.0754
2026-02-11 21:04:45,258 - DEBUG - Step 12, Step loss = 0.0063, Image loss = 0.0056, Grad loss = 0.0682
2026-02-11 21:04:45,289 - DEBUG - Step 13, Step loss = 0.0054, Image loss = 0.0048, Grad loss = 0.0652
2026-02-11 21:04:45,319 - DEBUG - Step 14, Step loss = 0.0069, Image loss = 0.0059, Grad loss = 0.0984
2026-02-11 21:04:45,350 - DEBUG - Step 15, Step loss = 0.0059, Image loss = 0.0051, Grad loss = 0.0758
2026-02-11 21:04:45,383 - DEBUG - Step 16, Step loss = 0.0068, Image loss = 0.0051, Grad loss = 0.1750
2026-02-11 21:04:45,414 - DEBUG - Step 17, Step loss = 0.0053, Image loss = 0.0046, Grad loss = 0.0698
2026-02-11 21:04:45,446 - DEBUG - Step 18, Step loss = 0.0055, Image loss = 0.0048, Grad loss = 0.0701
2026-02-11 21:04:45,475 - DEBUG - Step 19, Step loss = 0.0065, Image loss = 0.0052, Grad loss = 0.1292
2026-02-11 21:04:45,507 - DEBUG - Step 20, Step loss = 0.0059, Image loss = 0.0047, Grad loss = 0.1246
2026-02-11 21:04:45,538 - DEBUG - Step 21, Step loss = 0.0062, Image loss = 0.0052, Grad loss = 0.0951
2026-02-11 21:04:45,569 - DEBUG - Step 22, Step loss = 0.0068, Image loss = 0.0057, Grad loss = 0.1100
2026-02-11 21:04:45,592 - DEBUG - Step 23, Step loss = 0.0062, Image loss = 0.0045, Grad loss = 0.1627
2026-02-11 21:04:45,623 - DEBUG - Step 24, Step loss = 0.0060, Image loss = 0.0051, Grad loss = 0.0869
2026-02-11 21:04:45,645 - DEBUG - Step 25, Step loss = 0.0065, Image loss = 0.0048, Grad loss = 0.1616
2026-02-11 21:04:45,676 - DEBUG - Step 26, Step loss = 0.0052, Image loss = 0.0040, Grad loss = 0.1194
2026-02-11 21:04:45,707 - DEBUG - Step 27, Step loss = 0.0056, Image loss = 0.0048, Grad loss = 0.0778
2026-02-11 21:04:45,736 - DEBUG - Step 28, Step loss = 0.0069, Image loss = 0.0061, Grad loss = 0.0800
2026-02-11 21:04:45,766 - DEBUG - Step 29, Step loss = 0.0065, Image loss = 0.0054, Grad loss = 0.1060
2026-02-11 21:04:45,796 - DEBUG - Step 30, Step loss = 0.0069, Image loss = 0.0056, Grad loss = 0.1296
2026-02-11 21:04:45,818 - DEBUG - Step 31, Step loss = 0.0058, Image loss = 0.0050, Grad loss = 0.0780
2026-02-11 21:04:45,849 - DEBUG - Step 32, Step loss = 0.0053, Image loss = 0.0043, Grad loss = 0.0999
2026-02-11 21:04:45,881 - DEBUG - Step 33, Step loss = 0.0072, Image loss = 0.0063, Grad loss = 0.0966
2026-02-11 21:04:45,911 - DEBUG - Step 34, Step loss = 0.0075, Image loss = 0.0063, Grad loss = 0.1165
2026-02-11 21:04:45,934 - DEBUG - Step 35, Step loss = 0.0068, Image loss = 0.0054, Grad loss = 0.1357
2026-02-11 21:04:45,966 - DEBUG - Step 36, Step loss = 0.0069, Image loss = 0.0060, Grad loss = 0.0883
2026-02-11 21:04:45,998 - DEBUG - Step 37, Step loss = 0.0063, Image loss = 0.0047, Grad loss = 0.1570
2026-02-11 21:04:46,028 - DEBUG - Step 38, Step loss = 0.0061, Image loss = 0.0049, Grad loss = 0.1251
2026-02-11 21:04:46,060 - DEBUG - Step 39, Step loss = 0.0063, Image loss = 0.0046, Grad loss = 0.1638
2026-02-11 21:04:46,090 - DEBUG - Step 40, Step loss = 0.0054, Image loss = 0.0046, Grad loss = 0.0810
2026-02-11 21:04:46,121 - DEBUG - Step 41, Step loss = 0.0061, Image loss = 0.0040, Grad loss = 0.2144
2026-02-11 21:04:46,151 - DEBUG - Step 42, Step loss = 0.0059, Image loss = 0.0052, Grad loss = 0.0696
2026-02-11 21:04:46,182 - DEBUG - Step 43, Step loss = 0.0064, Image loss = 0.0049, Grad loss = 0.1497
2026-02-11 21:04:46,212 - DEBUG - Step 44, Step loss = 0.0068, Image loss = 0.0055, Grad loss = 0.1240
2026-02-11 21:04:46,234 - DEBUG - Step 45, Step loss = 0.0070, Image loss = 0.0058, Grad loss = 0.1196
2026-02-11 21:04:46,265 - DEBUG - Step 46, Step loss = 0.0063, Image loss = 0.0045, Grad loss = 0.1815
2026-02-11 21:04:46,295 - DEBUG - Step 47, Step loss = 0.0065, Image loss = 0.0056, Grad loss = 0.0874
2026-02-11 21:04:46,325 - DEBUG - Step 48, Step loss = 0.0065, Image loss = 0.0048, Grad loss = 0.1682
2026-02-11 21:04:46,347 - DEBUG - Step 49, Step loss = 0.0062, Image loss = 0.0049, Grad loss = 0.1317
2026-02-11 21:04:46,377 - DEBUG - Step 50, Step loss = 0.0077, Image loss = 0.0050, Grad loss = 0.2673
2026-02-11 21:04:46,408 - DEBUG - Step 51, Step loss = 0.0091, Image loss = 0.0063, Grad loss = 0.2803
2026-02-11 21:04:46,437 - DEBUG - Step 52, Step loss = 0.0079, Image loss = 0.0050, Grad loss = 0.2871
2026-02-11 21:04:46,468 - DEBUG - Step 53, Step loss = 0.0080, Image loss = 0.0064, Grad loss = 0.1646
2026-02-11 21:04:46,499 - DEBUG - Step 54, Step loss = 0.0059, Image loss = 0.0050, Grad loss = 0.0853
2026-02-11 21:04:46,531 - DEBUG - Step 55, Step loss = 0.0077, Image loss = 0.0056, Grad loss = 0.2103
2026-02-11 21:04:46,556 - DEBUG - Step 56, Step loss = 0.0076, Image loss = 0.0056, Grad loss = 0.2000
2026-02-11 21:04:46,578 - DEBUG - Step 57, Step loss = 0.0064, Image loss = 0.0048, Grad loss = 0.1577
2026-02-11 21:04:46,609 - DEBUG - Step 58, Step loss = 0.0070, Image loss = 0.0043, Grad loss = 0.2632
2026-02-11 21:04:46,638 - DEBUG - Step 59, Step loss = 0.0084, Image loss = 0.0058, Grad loss = 0.2600
2026-02-11 21:04:46,673 - DEBUG - Step 60, Step loss = 0.0087, Image loss = 0.0052, Grad loss = 0.3501
2026-02-11 21:04:46,696 - DEBUG - Step 61, Step loss = 0.0075, Image loss = 0.0053, Grad loss = 0.2225
2026-02-11 21:04:46,718 - DEBUG - Step 62, Step loss = 0.0066, Image loss = 0.0046, Grad loss = 0.1998
2026-02-11 21:04:46,741 - DEBUG - Step 63, Step loss = 0.0079, Image loss = 0.0041, Grad loss = 0.3843
2026-02-11 21:04:46,772 - DEBUG - Step 64, Step loss = 0.0069, Image loss = 0.0049, Grad loss = 0.1953
2026-02-11 21:04:46,802 - DEBUG - Step 65, Step loss = 0.0059, Image loss = 0.0040, Grad loss = 0.1929
2026-02-11 21:04:46,834 - DEBUG - Step 66, Step loss = 0.0068, Image loss = 0.0052, Grad loss = 0.1547
2026-02-11 21:04:46,866 - DEBUG - Step 67, Step loss = 0.0068, Image loss = 0.0051, Grad loss = 0.1722
